time,voltage,current,capacity_ah
2220.6960000000004,3.667779228953575,2.043763875961304,1.259250959872106
2221.6960000000004,3.667779228953575,2.043763875961304,1.2598188218927044
2222.6960000000004,3.667779228953575,2.045305013656616,1.2603868337593795
2223.6960000000004,3.667779228953575,2.047616958618164,1.2609552737662177
2224.6960000000004,3.667779228953575,2.047616958618164,1.2615241204952843
2225.6960000000004,3.667779228953575,2.046846389770508,1.2620931812911211
2226.6960000000004,3.667779228953575,2.045305013656616,1.262661535665953
2227.6960000000004,3.667779228953575,2.0429930686950684,1.2632290123557686
2228.6960000000004,3.667779228953575,2.041451930999756,1.2637959110593444
2229.6960000000004,3.667779228953575,2.041451930999756,1.2643629167996169
2230.6960000000004,3.667779228953575,2.043763875961304,1.264929901135199
2231.6960000000004,3.667779228953575,2.041451930999756,1.2654968854641586
2232.6960000000004,3.667779228953575,2.0406811237335205,1.266063527278338
2233.6960000000004,3.667779228953575,2.0375986099243164,1.2666299122163664
2234.6960000000004,3.667779228953575,2.0368278026580806,1.267195911816989
2235.6960000000004,3.667779228953575,2.036057233810425,1.2677616545215928
2236.6960000000004,3.667779228953575,2.0406811237335205,1.2683280608576888
2237.6960000000004,3.667779228953575,2.043763875961304,1.268895344885424
2238.6960000000004,3.667779228953575,2.043763875961304,1.2694632497154028
2239.6960000000004,3.667779228953575,2.0429930686950684,1.2700309832946148
2240.6960000000004,3.667779228953575,2.043763875961304,1.2705987596898298
2241.6960000000004,3.667779228953575,2.0429930686950684,1.2711665788944253
2242.6960000000004,3.667779228953575,2.043763875961304,1.2717343552830174
2243.6960000000004,3.667779228953575,2.046075820922852,1.2723024955844562
2244.6960000000004,3.667779228953575,2.046075820922852,1.2728709784006749
2245.6960000000004,3.667779228953575,2.047616958618164,1.273439760909048
2246.6960000000004,3.667779228953575,2.049158334732056,1.2740088645142653
2247.6960000000004,3.667779228953575,2.047616958618164,1.2745778825007217
2248.6960000000004,3.667779228953575,2.04453444480896,1.275146194052928
2249.6960000000004,3.667779228953575,2.0406811237335205,1.2757138419935106
2250.6960000000004,3.667779228953575,2.039910554885864,1.2762807406970862
2251.6960000000004,3.667779228953575,2.0406811237335205,1.2768473182839497
2252.6960000000004,3.667779228953575,2.0406811237335205,1.277414088539516
2253.6960000000004,3.667779228953575,2.0406811237335205,1.2779808801997725
2254.6960000000004,3.667779228953575,2.0406811237335205,1.278547500609262
2255.6960000000004,3.667779228953575,2.039910554885864,1.279114121018751
2256.6960000000004,3.667779228953575,2.0368278026580806,1.2796802490607606
2257.6960000000004,3.667779228953575,2.0368278026580806,1.280246120206751
2258.6960000000004,3.667779228953575,2.035286664962769,1.2808116916738326
2259.6960000000004,3.667779228953575,2.0375986099243164,1.2813774771878166
2260.6960000000004,3.667779228953575,2.0406811237335205,1.281943926339916
2261.6960000000004,3.667779228953575,2.043763875961304,1.2825111461403356
2262.6960000000004,3.667779228953575,2.0429930686950684,1.2830787512781612
2263.6960000000004,3.667779228953575,2.043763875961304,1.2836464634593059
2264.6960000000004,3.667779228953575,2.0429930686950684,1.2842141114131345
2265.6960000000004,3.667779228953575,2.04453444480896,1.2847818449923465
2266.6960000000004,3.667779228953575,2.046075820922852,1.2853497712270154
2267.6960000000004,3.667779228953575,2.046075820922852,1.285917868719074
2268.6960000000004,3.667779228953575,2.047616958618164,1.2864864585653666
2269.6960000000004,3.667779228953575,2.049158334732056,1.2870554123245068
2270.6960000000004,3.667779228953575,2.046075820922852,1.2876243660968925
2271.6960000000004,3.667779228953575,2.04453444480896,1.288192249515558
2272.6960000000004,3.667779228953575,2.0406811237335205,1.288759340881214
2273.6960000000004,3.667779228953575,2.0406811237335205,1.28932608973209
2274.6960000000004,3.667779228953575,2.041451930999756,1.2898929242149724
2275.6960000000004,3.667779228953575,2.0406811237335205,1.2904596730724711
2276.6960000000004,3.667779228953575,2.042222499847412,1.2910268286521975
2277.6960000000004,3.667779228953575,2.0406811237335205,1.2915939628338566
2278.6960000000004,3.667779228953575,2.042222499847412,1.2921610756174482
2279.6960000000004,3.667779228953575,2.0406811237335205,1.292728081344475
2280.6960000000004,3.667779228953575,2.043763875961304,1.2932953867835242
2281.6960000000004,3.667779228953575,2.043763875961304,1.2938631845900526
2282.6960000000004,3.667779228953575,2.045305013656616,1.2944311536407243
2283.6960000000004,3.667779228953575,2.04453444480896,1.2949989300359392
2284.6960000000004,3.667779228953575,2.0429930686950684,1.2955664495351351
2285.6960000000004,3.667779228953575,2.0429930686950684,1.2961337549675611
2286.6960000000004,3.667779228953575,2.0429930686950684,1.2967011246140576
2287.6960000000004,3.667779228953575,2.039910554885864,1.2972683444211002
2288.6960000000004,3.667779228953575,2.0429930686950684,1.2978357996929797
2289.6960000000004,3.667779228953575,2.04453444480896,1.2984035332655683
2290.6960000000004,3.667779228953575,2.042222499847412,1.2989711812127738
2291.6960000000004,3.667779228953575,2.0383691787719727,1.2995378230401984
2292.6960000000004,3.667779228953575,2.039139986038208,1.3001043578375493
2293.6960000000004,3.667779228953575,2.041451930999756,1.3006711709091188
2294.6960000000004,3.667779228953575,2.041451930999756,1.3012382194521483
2295.6960000000004,3.667779228953575,2.043763875961304,1.301805631914648
2296.6960000000004,3.667779228953575,2.042222499847412,1.3023727874943745
2297.6960000000004,3.667779228953575,2.0406811237335205,1.302940050110797
2298.6960000000004,3.667779228953575,2.041451930999756,1.3035072056971466
2299.6960000000004,3.667779228953575,2.039139986038208,1.3040741044007225
2300.6960000000004,3.667779228953575,2.043763875961304,1.304641259980449
2301.6960000000004,3.667779228953575,2.045305013656616,1.305209164810428
2302.6960000000004,3.667779228953575,2.043763875961304,1.3057769198075762
2303.6960000000004,3.667779228953575,2.04453444480896,1.3063445677614045
2304.6960000000004,3.667779228953575,2.0429930686950684,1.3069122585312363
2305.6960000000004,3.667779228953575,2.0429930686950684,1.307479927883132
2306.6960000000004,3.667779228953575,2.043763875961304,1.3080473831748807
2307.6960000000004,3.667779228953575,2.0429930686950684,1.3086148384467602
2308.6960000000004,3.667779228953575,2.041451930999756,1.3091822937252624
2309.6960000000004,3.667779228953575,2.043763875961304,1.3097499202677778
2310.6960000000004,3.667779228953575,2.04453444480896,1.3103176538469896
2311.6960000000004,3.667779228953575,2.0406811237335205,1.3108849378747252
2312.6960000000004,3.667779228953575,2.039910554885864,1.311451643909598
2313.6960000000004,3.667779228953575,2.039910554885864,1.3120182429210197
2314.6960000000004,3.667779228953575,2.0406811237335205,1.3125849703672055
2315.6960000000004,3.667779228953575,2.042222499847412,1.3131522972043217
2316.6960000000004,3.667779228953575,2.041451930999756,1.313719495606674
2317.6960000000004,3.667779228953575,2.0406811237335205,1.3142867796344098
2318.6960000000004,3.667779228953575,2.042222499847412,1.3148540850602128
2319.6960000000004,3.667779228953575,2.0406811237335205,1.3154211122051755
2320.6960000000004,3.667779228953575,2.041451930999756,1.3159881607548283
2321.6960000000004,3.667779228953575,2.042222499847412,1.3165550808630944
2322.6960000000004,3.667779228953575,2.0429930686950684,1.317122215044753
2323.6960000000004,3.667779228953575,2.043763875961304,1.3176900556672844
2324.6960000000004,3.667779228953575,2.04453444480896,1.3182577892464964
2325.6960000000004,3.667779228953575,2.0429930686950684,1.318825480009705
2326.6960000000004,3.667779228953575,2.043763875961304,1.3193929566995206
2327.6960000000004,3.667779228953575,2.0429930686950684,1.3199603263526394
2328.6960000000004,3.667779228953575,2.042222499847412,1.3205275889756851
2329.6960000000004,3.667779228953575,2.042222499847412,1.3210950228494975
2330.6960000000004,3.667779228953575,2.043763875961304,1.3216625209506265
2331.6960000000004,3.667779228953575,2.042222499847412,1.3222301046837617
2332.6960000000004,3.667779228953575,2.0406811237335205,1.3227976027716444
2333.6960000000004,3.667779228953575,2.039139986038208,1.3233646299232296
2334.6960000000004,3.667779228953575,2.039910554885864,1.3239312075299607
2335.6960000000004,3.667779228953575,2.0406811237335205,1.3244981062202912
2336.6960000000004,3.667779228953575,2.0314333438873287,1.3250639559814592
2337.6960000000004,3.667779228953575,2.0368278026580806,1.3256285427135814
2338.6960000000004,3.667779228953575,2.041451930999756,1.326195569858544
2339.6960000000004,3.667779228953575,2.042222499847412,1.3267631321803661
2340.6960000000004,3.667779228953575,2.0406811237335205,1.3273303519874087
2341.6960000000004,3.667779228953575,2.0406811237335205,1.3278974219483746
2342.6960000000004,3.667779228953575,2.045305013656616,1.328464877226877
2343.6960000000004,3.667779228953575,2.045305013656616,1.3290328248728591
2344.6960000000004,3.667779228953575,2.045305013656616,1.3296009437696077
2345.6960000000004,3.667607614421529,2.043763875961304,1.3301686987601327
2346.6960000000004,3.6675497944210633,2.0406811237335205,1.3307362182527054
2347.6960000000004,3.6675497944210633,2.043763875961304,1.3313036949425214
2348.6960000000004,3.6675497944210633,2.042222499847412,1.33187132149166
2349.6960000000004,3.6675497944210633,2.0429930686950684,1.332439076475562
2350.6960000000004,3.6675497944210633,2.041451930999756,1.33300668162001
2351.6960000000004,3.6675497944210633,2.039910554885864,1.3335732378088057
2352.6960000000004,3.6675497944210633,2.0368278026580806,1.3341394300715084
2353.6960000000004,3.6675497944210633,2.0329747200012207,1.3347044449504166
2354.6960000000004,3.6675497944210633,2.035286664962769,1.335269673889473
2355.6960000000004,3.6675497944210633,2.0275800228118896,1.3358343890629825
2356.6960000000004,3.6675497944210633,2.01216721534729,1.3363952938108925
2357.6960000000004,3.6675497944210633,2.019103050231933,1.3369549141449348
2358.6960000000004,3.6675497944210633,2.01216721534729,1.3375147699636836
2359.6960000000004,3.665632519343125,2.014479160308837,1.3380740263782562
2360.6960000000004,3.661494775559804,2.01216721534729,1.3386333042041416
2361.6960000000004,3.6592542505417622,2.0137083530426025,1.3391924749933304
2362.6960000000004,3.6588147281944727,2.0167911052703857,1.3397523736148373
2363.6960000000004,3.6588147281944727,2.017561674118041,1.3403126361558144
2364.6960000000004,3.6588147281944727,2.014479160308837,1.340872748857337
2365.6960000000004,3.6588147281944727,2.0137083530426025,1.3414323906093155
2366.6960000000004,3.6588147281944727,2.015249729156494,1.3419921822007483
2367.6960000000004,3.6588147281944727,2.0160202980041504,1.3425518453507943
2368.6960000000004,3.6588147281944727,2.0167911052703857,1.343111808186372
2369.6960000000004,3.6588147281944727,2.0160202980041504,1.3436717924266397
2370.6960000000004,3.6588147281944727,2.0129377841949463,1.3442314983926889
2371.6960000000004,3.6588147281944727,2.0113964080810542,1.3447903052624075
2372.6960000000004,3.6588147281944727,2.01216721534729,1.3453493690347678
2373.6960000000004,3.6588147281944727,2.0129377841949463,1.345908582633337
2374.6960000000004,3.6588147281944727,2.015249729156494,1.3464679888939868
2375.6960000000004,3.6588147281944727,2.014479160308837,1.3470274593819525
2376.6960000000004,3.6588147281944727,2.023726940155029,1.347588364129863
2377.6960000000004,3.6588147281944727,2.025268077850342,1.3481509172044879
2378.6960000000004,3.6588147281944727,2.024497509002685,1.3487130421521945
2379.6960000000004,3.6588147281944727,2.0221855640411377,1.3492750172472014
2380.6960000000004,3.6588147281944727,2.024497509002685,1.3498372278202917
2381.6960000000004,3.6588147281944727,2.022956132888793,1.3503992885473048
2382.6960000000004,3.6588147281944727,2.024497509002685,1.350961327863005
2383.6960000000004,3.6588147281944727,2.0221855640411377,1.3515230674733059
2384.6960000000004,3.6588147281944727,2.0221855640411377,1.3520847000535328
2385.6960000000004,3.6588147281944727,2.021414995193481,1.3526462256036855
2386.6960000000004,3.6588147281944727,2.020644187927246,1.353207644117142
2387.6960000000004,3.6588147281944727,2.022956132888793,1.353769340918062
2388.6960000000004,3.6588147281944727,2.0221855640411377,1.3543309520935987
2389.6960000000004,3.6588147281944727,2.021414995193481,1.354892713121835
2390.6960000000004,3.6588147281944727,2.019103050231933,1.3554538961704539
2391.6960000000004,3.6588147281944727,2.017561674118041,1.3560145868648394
2392.6960000000004,3.6588147281944727,2.019103050231933,1.3565752775592252
2393.6960000000004,3.6588147281944727,2.0221855640411377,1.3571363535711478
2394.6960000000004,3.6588147281944727,2.021414995193481,1.3576976222385273
2395.6960000000004,3.6588147281944727,2.0198736190795894,1.3582590193472932
2396.6960000000004,3.6588147281944727,2.0198736190795894,1.3588200739479024
2397.6960000000004,3.6588147281944727,2.0198736190795894,1.3593810001203712
2398.6960000000004,3.6588147281944727,2.023726940155029,1.3599424828611437
2399.6960000000004,3.6588147281944727,2.0221855640411377,1.3605043295081412
2400.6960000000004,3.654021630843376,2.022956132888793,1.3610663045965252
2401.6960000000004,3.6520611714525884,2.020644187927246,1.3616278515579912
2402.6960000000004,3.6518101874304953,2.021414995193481,1.3621892272620668
2403.6960000000004,3.651755436759058,2.021414995193481,1.3627506457821457
2404.6960000000004,3.651755436759058,2.0221855640411377,1.3633123854056917
2405.6960000000004,3.651755436759058,2.022956132888793,1.363874253464002
2406.6960000000004,3.651755436759058,2.020644187927246,1.3644359502715449
2407.6960000000004,3.651755436759058,2.0183322429656982,1.364996919233525
2408.6960000000004,3.651755436759058,2.017561674118041,1.3655576955400481
2409.6960000000004,3.651755436759058,2.0198736190795894,1.3661186645218972
2410.6960000000004,3.651755436759058,2.0221855640411377,1.366680018821283
2411.6960000000004,3.651755436759058,2.021414995193481,1.3672413731206685
2412.6960000000004,3.651755436759058,2.0221855640411377,1.3678028772661313
2413.6960000000004,3.651755436759058,2.020644187927246,1.3683641245155749
2414.6960000000004,3.651755436759058,2.019103050231933,1.368925221925565
2415.6960000000004,3.651755436759058,2.021414995193481,1.369486404967561
2416.6960000000004,3.651755436759058,2.025268077850342,1.370048337239942
2417.6960000000004,3.651755436759058,2.024497509002685,1.3706104407763358
2418.6960000000004,3.648940427271209,2.0221855640411377,1.3711724372760328
2419.6960000000004,3.6442457142646543,2.022956132888793,1.3717342197023368
2420.6960000000004,3.6392637984745364,2.0221855640411377,1.3722959165098796
2421.6960000000004,3.638945336753222,2.020644187927246,1.3728573778393391
2422.6960000000004,3.638945336753222,2.021414995193481,1.3734189676101853
2423.6960000000004,3.638945336753222,2.021414995193481,1.3739804931735835
